        800.000	SOURCE	HorizontalLog	8.5.1	C:\Users\kurti\OneDrive\Desktop\SPL 13-05 HZ NIPISI 1-18-77-7\Leg 6\WL_0503696-00-01-18-077-07W5-06_Leg #6 Photo.hl8	August 23, 2022	4:04:44 pm
        800.000	HEADER_DATUM	TEXT	Well Name	SPL 13-05 HZ Nipisi 1-18-77-7 Leg #6
        653.410	SURVEY_DATUM	6738200	653.410	580.370	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+134.630
        666.970	SURVEY_DATUM	6738200	666.970	585.050	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+129.950
        680.080	SURVEY_DATUM	6738200	680.080	589.230	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+125.770
        693.760	SURVEY_DATUM	6738200	693.760	593.290	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+121.710
        707.410	SURVEY_DATUM	6738200	707.410	597.280	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+117.720
        721.070	SURVEY_DATUM	6738200	721.070	601.350	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+113.650
        734.710	SURVEY_DATUM	6738200	734.710	605.170	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+109.830
        748.370	SURVEY_DATUM	6738200	748.370	608.770	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+106.230
        762.160	SURVEY_DATUM	6738200	762.160	612.440	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+102.560
        775.840	SURVEY_DATUM	6738200	775.840	616.140	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+98.860
        789.500	SURVEY_DATUM	6738200	789.500	619.810	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+95.190
        803.110	SURVEY_DATUM	6738200	803.110	623.460	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+91.540
        816.730	SURVEY_DATUM	6738200	816.730	627.060	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+87.940
        830.410	SURVEY_DATUM	6738200	830.410	630.340	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+84.660
        844.070	SURVEY_DATUM	6738200	844.070	632.990	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+82.010
        857.720	SURVEY_DATUM	6738200	857.720	634.870	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+80.130
        871.410	SURVEY_DATUM	6738200	871.410	636.180	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+78.820
        885.090	SURVEY_DATUM	6738200	885.090	636.880	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+78.120
        898.000	SURVEY_DATUM	6738200	898.000	637.100	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+77.900
        914.000	SURVEY_DATUM	6738200	914.000	637.160	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+77.840
        927.610	SURVEY_DATUM	6738200	927.610	637.000	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+78.000
        941.260	SURVEY_DATUM	6738200	941.260	636.740	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+78.260
        954.900	SURVEY_DATUM	6738200	954.900	636.710	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+78.290
        968.560	SURVEY_DATUM	6738200	968.560	636.800	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+78.200
        972.000	SURVEY_DATUM	6738200	972.000	636.810	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+78.190
        982.180	SURVEY_DATUM	6738200	982.180	636.900	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+78.100
        995.820	SURVEY_DATUM	6738200	995.820	637.160	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+77.840
       1009.480	SURVEY_DATUM	6738200	1009.480	637.370	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+77.630
       1023.110	SURVEY_DATUM	6738200	1023.110	637.380	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+77.620
       1036.730	SURVEY_DATUM	6738200	1036.730	637.450	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+77.550
       1050.350	SURVEY_DATUM	6738200	1050.350	637.730	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+77.270
       1064.000	SURVEY_DATUM	6738200	1064.000	637.760	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+77.240
       1077.650	SURVEY_DATUM	6738200	1077.650	637.270	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+77.730
       1091.330	SURVEY_DATUM	6738200	1091.330	636.520	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+78.480
       1104.970	SURVEY_DATUM	6738200	1104.970	635.960	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+79.040
       1118.600	SURVEY_DATUM	6738200	1118.600	636.020	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+78.980
       1132.250	SURVEY_DATUM	6738200	1132.250	636.480	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+78.520
       1145.930	SURVEY_DATUM	6738200	1145.930	636.670	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+78.330
       1159.570	SURVEY_DATUM	6738200	1159.570	636.480	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+78.520
       1173.230	SURVEY_DATUM	6738200	1173.230	636.290	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+78.710
       1186.900	SURVEY_DATUM	6738200	1186.900	636.520	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+78.480
       1200.550	SURVEY_DATUM	6738200	1200.550	637.100	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+77.900
       1214.180	SURVEY_DATUM	6738200	1214.180	637.700	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+77.300
       1227.840	SURVEY_DATUM	6738200	1227.840	638.210	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+76.790
       1241.530	SURVEY_DATUM	6738200	1241.530	638.680	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+76.320
       1255.320	SURVEY_DATUM	6738200	1255.320	638.850	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+76.150
       1268.990	SURVEY_DATUM	6738200	1268.990	638.720	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+76.280
       1282.610	SURVEY_DATUM	6738200	1282.610	638.570	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+76.430
       1296.260	SURVEY_DATUM	6738200	1296.260	638.270	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+76.730
       1309.930	SURVEY_DATUM	6738200	1309.930	637.880	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+77.120
       1323.580	SURVEY_DATUM	6738200	1323.580	637.470	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+77.530
       1337.250	SURVEY_DATUM	6738200	1337.250	637.190	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+77.810
       1350.950	SURVEY_DATUM	6738200	1350.950	637.130	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+77.870
       1364.620	SURVEY_DATUM	6738200	1364.620	637.130	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+77.870
       1378.300	SURVEY_DATUM	6738200	1378.300	637.140	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+77.860
       1391.960	SURVEY_DATUM	6738200	1391.960	637.120	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+77.880
       1405.580	SURVEY_DATUM	6738200	1405.580	637.070	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+77.930
       1419.230	SURVEY_DATUM	6738200	1419.230	637.010	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+77.990
       1432.900	SURVEY_DATUM	6738200	1432.900	636.900	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+78.100
       1446.570	SURVEY_DATUM	6738200	1446.570	636.730	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+78.270
       1460.270	SURVEY_DATUM	6738200	1460.270	636.870	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+78.130
       1473.910	SURVEY_DATUM	6738200	1473.910	637.330	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+77.670
       1487.560	SURVEY_DATUM	6738200	1487.560	637.690	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+77.310
       1501.240	SURVEY_DATUM	6738200	1501.240	637.610	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+77.390
       1514.870	SURVEY_DATUM	6738200	1514.870	637.180	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+77.820
       1528.510	SURVEY_DATUM	6738200	1528.510	637.020	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+77.980
       1542.160	SURVEY_DATUM	6738200	1542.160	637.100	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+77.900
       1555.820	SURVEY_DATUM	6738200	1555.820	637.190	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+77.810
       1569.500	SURVEY_DATUM	6738200	1569.500	637.310	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+77.690
       1583.140	SURVEY_DATUM	6738200	1583.140	637.460	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+77.540
       1596.750	SURVEY_DATUM	6738200	1596.750	637.530	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+77.470
       1610.380	SURVEY_DATUM	6738200	1610.380	637.460	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+77.540
       1624.040	SURVEY_DATUM	6738200	1624.040	637.310	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+77.690
       1637.700	SURVEY_DATUM	6738200	1637.700	637.170	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+77.830
       1651.450	SURVEY_DATUM	6738200	1651.450	637.030	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+77.970
       1665.090	SURVEY_DATUM	6738200	1665.090	637.020	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+77.980
       1678.750	SURVEY_DATUM	6738200	1678.750	637.200	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+77.800
       1692.410	SURVEY_DATUM	6738200	1692.410	637.460	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+77.540
       1706.060	SURVEY_DATUM	6738200	1706.060	637.770	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+77.230
       1719.820	SURVEY_DATUM	6738200	1719.820	638.120	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+76.880
       1733.470	SURVEY_DATUM	6738200	1733.470	638.320	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+76.680
       1747.120	SURVEY_DATUM	6738200	1747.120	638.390	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+76.610
       1760.810	SURVEY_DATUM	6738200	1760.810	638.370	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+76.630
       1774.450	SURVEY_DATUM	6738200	1774.450	638.270	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+76.730
       1788.110	SURVEY_DATUM	6738200	1788.110	638.190	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+76.810
       1801.750	SURVEY_DATUM	6738200	1801.750	637.840	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+77.160
       1815.440	SURVEY_DATUM	6738200	1815.440	637.280	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+77.720
       1829.120	SURVEY_DATUM	6738200	1829.120	636.730	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+78.270
       1842.780	SURVEY_DATUM	6738200	1842.780	636.460	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+78.540
       1856.440	SURVEY_DATUM	6738200	1856.440	636.490	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+78.510
       1870.110	SURVEY_DATUM	6738200	1870.110	636.520	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+78.480
       1883.510	SURVEY_DATUM	6738200	1883.510	636.510	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+78.490
       1896.700	SURVEY_DATUM	6738200	1896.700	636.480	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+78.520
       1910.220	SURVEY_DATUM	6738200	1910.220	636.600	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+78.400
       1923.760	SURVEY_DATUM	6738200	1923.760	636.810	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+78.190
       1936.630	SURVEY_DATUM	6738200	1936.630	636.880	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+78.120
       1949.710	SURVEY_DATUM	6738200	1949.710	636.610	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+78.390
       1962.610	SURVEY_DATUM	6738200	1962.610	636.230	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+78.770
       1975.540	SURVEY_DATUM	6738200	1975.540	635.950	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+79.050
       1988.400	SURVEY_DATUM	6738200	1988.400	635.670	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+79.330
       2000.940	SURVEY_DATUM	6738200	2000.940	635.400	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+79.600
       2014.020	SURVEY_DATUM	6738200	2014.020	635.400	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+79.600
       2026.880	SURVEY_DATUM	6738200	2026.880	635.630	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+79.370
       2039.970	SURVEY_DATUM	6738200	2039.970	635.930	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+79.070
       2052.810	SURVEY_DATUM	6738200	2052.810	636.340	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+78.660
       2065.910	SURVEY_DATUM	6738200	2065.910	636.600	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+78.400
       2079.360	SURVEY_DATUM	6738200	2079.360	636.710	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+78.290
       2092.180	SURVEY_DATUM	6738200	2092.180	636.890	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+78.110
       2105.090	SURVEY_DATUM	6738200	2105.090	636.860	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+78.140
       2118.010	SURVEY_DATUM	6738200	2118.010	636.690	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+78.310
       2131.130	SURVEY_DATUM	6738200	2131.130	636.580	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+78.420
       2144.340	SURVEY_DATUM	6738200	2144.340	636.500	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+78.500
       2157.420	SURVEY_DATUM	6738200	2157.420	636.490	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+78.510
       2170.360	SURVEY_DATUM	6738200	2170.360	636.550	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+78.450
       2183.440	SURVEY_DATUM	6738200	2183.440	636.510	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+78.490
       2196.600	SURVEY_DATUM	6738200	2196.600	636.320	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+78.680
       2209.690	SURVEY_DATUM	6738200	2209.690	636.130	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+78.870
       2222.350	SURVEY_DATUM	6738200	2222.350	635.960	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+79.040
       2235.240	SURVEY_DATUM	6738200	2235.240	635.830	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+79.170
       2248.700	SURVEY_DATUM	6738200	2248.700	635.720	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+79.280
       2261.530	SURVEY_DATUM	6738200	2261.530	635.620	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+79.380
       2274.700	SURVEY_DATUM	6738200	2274.700	635.520	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+79.480
       2287.770	SURVEY_DATUM	6738200	2287.770	635.420	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+79.580
       2301.210	SURVEY_DATUM	6738200	2301.210	635.280	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+79.720
       2314.090	SURVEY_DATUM	6738200	2314.090	635.140	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+79.860
       2327.650	SURVEY_DATUM	6738200	2327.650	635.070	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+79.930
       2340.330	SURVEY_DATUM	6738200	2340.330	635.060	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+79.940
       2353.810	SURVEY_DATUM	6738200	2353.810	635.050	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+79.950
       2367.250	SURVEY_DATUM	6738200	2367.250	634.910	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+80.090
       2380.150	SURVEY_DATUM	6738200	2380.150	634.690	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+80.310
       2392.970	SURVEY_DATUM	6738200	2392.970	634.540	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+80.460
       2405.980	SURVEY_DATUM	6738200	2405.980	634.430	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+80.570
       2418.890	SURVEY_DATUM	6738200	2418.890	634.280	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+80.720
       2431.780	SURVEY_DATUM	6738200	2431.780	634.000	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+81.000
       2444.690	SURVEY_DATUM	6738200	2444.690	633.620	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+81.380
       2457.780	SURVEY_DATUM	6738200	2457.780	633.450	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+81.550
       2470.570	SURVEY_DATUM	6738200	2470.570	633.480	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+81.520
       2483.430	SURVEY_DATUM	6738200	2483.430	633.520	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+81.480
       2496.240	SURVEY_DATUM	6738200	2496.240	633.610	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+81.390
       2509.800	SURVEY_DATUM	6738200	2509.800	633.710	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+81.290
       2522.910	SURVEY_DATUM	6738200	2522.910	633.840	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+81.160
       2536.690	SURVEY_DATUM	6738200	2536.690	634.090	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+80.910
       2550.410	SURVEY_DATUM	6738200	2550.410	634.410	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+80.590
       2564.090	SURVEY_DATUM	6738200	2564.090	634.530	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+80.470
       2577.770	SURVEY_DATUM	6738200	2577.770	634.520	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+80.480
       2591.420	SURVEY_DATUM	6738200	2591.420	634.580	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+80.420
       2605.080	SURVEY_DATUM	6738200	2605.080	634.730	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+80.270
       2618.710	SURVEY_DATUM	6738200	2618.710	634.970	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+80.030
       2632.370	SURVEY_DATUM	6738200	2632.370	635.160	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+79.840
       2646.040	SURVEY_DATUM	6738200	2646.040	634.980	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+80.020
       2659.710	SURVEY_DATUM	6738200	2659.710	634.630	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+80.370
       2673.360	SURVEY_DATUM	6738200	2673.360	634.590	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+80.410
       2687.080	SURVEY_DATUM	6738200	2687.080	634.620	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+80.380
       2700.720	SURVEY_DATUM	6738200	2700.720	634.340	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+80.660
       2711.000	SURVEY_DATUM	6738200	2711.000	633.970	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+81.030
       2728.000	SURVEY_DATUM	6738200	2728.000	633.430	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+81.570

        800.000	SURVEY_TRACK	5480000	Leg #6 0	DEPTH	7	Inclination	Azimuth	Northings	Eastings	Vert Sect	Dog Leg	Subsea

        800.000	TEXT_TRACK	4418	Geol. Descrs.	DEPTH
        800.892	TEXT_DATUM	4418	800.892	Well name: SPL 13-05 HZ Nipisi 1-18-77-7\nUWI: 100/01-18-077-07W5/05\nLeg #6\n\nWL: 0503696\nGL: 710.6m\nKB: 715.0m
        804.245	TEXT_DATUM	4418	804.245	Spud Well: June 16, 2022 @ 11:45hrs\nDrillout Surface CSG: June 17, 2022 @ 04:00hrs; 91.0m\nKOP: June 17, 2022 @ 08:40hrs; 304.0m\nSample Point Build 1: June 17, 2022 @ 16:40hrs, 760.0m\nSample Point Build 2: June 19, 2022 @ 10:10hrs, 760.0m\nICP: June 17, 2022 @ 13:30hrs; 914.0m\nDrill out ICP: June 20, 2022 @ 11:00hrs\nTD Leg #2: June 21, 2022 @ 08:00hrs; 2737.0m\nSTP #3: June 21, 2022 @ 12:50hrs; 1095.0m\nTD Leg #3: June 22, 2022 @ 07:00hrs; 2728.0m\nSTP #4: June 22, 2022 @ 11:30hrs; 1013.0m\nTD Leg #4: June 23, 2022 @ 02:45hrs; 2722.0m\nSTP #5: June 23, 2022 @ 07:15hrs; 972.0m\nTD Leg #5: June 24, 2022 @ 1:15hrs; 2728.0m\nSTP #6: June 24, 2022 @ 05:30hrs; 972.0m\nTD Leg #6: June 24, 2022 @ 22:00hrs; 2731m
        817.596	TEXT_DATUM	4418	817.596	Note: Whipstock Build is named Leg #1
        827.471	TEXT_DATUM	4418	827.471	Directional/MWD:  Cathedral Energy Services\nSurvey Tool:  17.00m behind the bit \nGamma Tool:  15.43m behind the bit\nMotor Setting: 1.83°\nGamma Correction Factor: 1.8
        854.903	TEXT_DATUM	4418	854.903	860-870 SS: dk brn-blk brn, sublithic, clr/fros qtz wi rr dk cht, mnr lt gy slt/arg frags, rr off wht calc cmtd aggs/strg, loc arg, tr-rr carb mat, tr pyr, lvf-lf gr wi rr lse uf, mnr (loc occ) slt/arg mtx, tr sil cmt, rr-mnr calc cmt, sa-sr, w srtd, fri cons aggs-disg, est 6-9% intgr por wi loc calc cmtd/arg @ 1-3%, even dk brn o stng, incrg o sheen & strong hydc od @ wash.
