        650.000	SOURCE	HorizontalLog	8.5.1	C:\Users\kurti\OneDrive\Desktop\SPL 1-13 HZ 104 MARTENH 04-17-074-25W4\Leg #5\WL_0504937_04-04-17-074-25W4-05_Photo Leg 5.hl8	August 14, 2022	11:35:22 am
        650.000	HEADER_DATUM	TEXT	Well Name	SPL 1-13 HZ 104 MartenH 4-17-74-25 Photo Log Leg #5 (North Leg)
        656.000	SURVEY_DATUM	442200	656.000	559.490	74.260	89.660	4.670	212.180	212.180	3.640	+129.410
        659.900	SURVEY_DATUM	442200	659.900	560.540	74.730	89.640	4.690	215.930	215.940	3.640	+128.360
        673.230	SURVEY_DATUM	442200	673.230	564.060	74.660	89.970	4.730	228.790	228.790	0.730	+124.840
        686.360	SURVEY_DATUM	442200	686.360	567.560	74.340	89.590	4.780	241.440	241.430	1.110	+121.340
        688.000	SURVEY_DATUM	442200	688.000	568.000	74.670	89.590	4.790	243.020	243.010	6.040	+120.900
        699.520	SURVEY_DATUM	442200	699.520	570.820	76.990	89.570	4.880	254.190	254.170	6.040	+118.080
        712.660	SURVEY_DATUM	442200	712.660	573.470	79.780	90.030	4.920	267.060	267.030	6.450	+115.430
        725.800	SURVEY_DATUM	442200	725.800	575.320	84.050	89.650	4.960	280.070	280.030	9.790	+113.580
        738.720	SURVEY_DATUM	442200	738.720	576.280	87.370	89.540	5.050	292.950	292.900	7.710	+112.620
        751.860	SURVEY_DATUM	442200	751.860	576.840	87.730	89.320	5.180	306.080	306.020	0.960	+112.060
        765.000	SURVEY_DATUM	442200	765.000	577.250	88.700	89.510	5.310	319.210	319.150	2.260	+111.650
        776.000	SURVEY_DATUM	442200	776.000	577.450	89.240	89.330	5.420	330.210	330.140	1.550	+111.450
        793.000	SURVEY_DATUM	442200	793.000	577.680	89.230	89.070	5.660	347.200	347.130	0.450	+111.220
        807.060	SURVEY_DATUM	442200	807.060	577.870	89.230	88.860	5.910	361.260	361.190	0.450	+111.030
        820.000	SURVEY_DATUM	442200	820.000	577.930	90.220	88.630	6.200	374.200	374.120	2.360	+110.970
        825.000	SURVEY_DATUM	442200	825.000	577.920	90.010	87.280	6.380	379.190	379.120	8.210	+110.980
        833.160	SURVEY_DATUM	442200	833.160	577.940	89.680	85.070	6.920	387.330	387.280	8.210	+110.960
        846.320	SURVEY_DATUM	442200	846.320	577.930	90.420	83.680	8.210	400.430	400.420	3.590	+110.970
        859.260	SURVEY_DATUM	442200	859.260	577.790	90.760	83.250	9.680	413.290	413.330	1.270	+111.110
        872.390	SURVEY_DATUM	442200	872.390	577.690	90.110	81.140	11.470	426.290	426.400	5.040	+111.210
        885.520	SURVEY_DATUM	442200	885.520	577.820	88.800	78.480	13.790	439.210	439.400	6.770	+111.080
        898.450	SURVEY_DATUM	442200	898.450	578.040	89.270	75.840	16.660	451.820	452.120	6.220	+110.860
        911.630	SURVEY_DATUM	442200	911.630	578.200	89.340	73.850	20.110	464.540	464.970	4.530	+110.700
        924.540	SURVEY_DATUM	442200	924.540	578.230	90.350	71.780	23.920	476.870	477.460	5.350	+110.670
        937.590	SURVEY_DATUM	442200	937.590	578.110	90.690	68.770	28.320	489.150	489.910	6.960	+110.790
        950.520	SURVEY_DATUM	442200	950.520	578.030	90.080	65.610	33.340	501.070	502.030	7.470	+110.870
        963.820	SURVEY_DATUM	442200	963.820	578.020	90.010	62.440	39.160	513.020	514.220	7.150	+110.880
        976.910	SURVEY_DATUM	442200	976.910	577.980	90.320	59.500	45.520	524.470	526.440	6.780	+110.920
        989.840	SURVEY_DATUM	442200	989.840	577.790	91.370	61.920	51.850	535.740	538.220	6.120	+111.110
        994.000	SURVEY_DATUM	442200	994.000	577.710	90.680	60.960	53.830	539.400	542.030	8.520	+111.190
       1002.940	SURVEY_DATUM	442200	1002.940	577.720	89.200	58.890	58.310	547.130	550.120	8.540	+111.180
       1015.860	SURVEY_DATUM	442200	1015.860	577.960	88.740	55.050	65.350	557.960	561.520	8.980	+110.940
       1028.940	SURVEY_DATUM	442200	1028.940	578.160	89.510	51.280	73.190	568.430	572.630	8.820	+110.740
       1042.050	SURVEY_DATUM	442200	1042.050	578.470	87.710	47.530	81.720	578.380	583.270	9.520	+110.430
       1054.970	SURVEY_DATUM	442200	1054.970	578.850	88.940	43.960	90.730	587.620	593.270	8.760	+110.050
       1068.080	SURVEY_DATUM	442200	1068.080	578.740	92.010	42.950	100.250	596.640	603.070	7.400	+110.160
       1081.220	SURVEY_DATUM	442200	1081.220	578.130	93.380	45.120	109.680	605.760	612.980	5.850	+110.770
       1094.360	SURVEY_DATUM	442200	1094.360	577.530	91.860	45.270	118.930	615.070	623.050	3.490	+111.370
       1107.690	SURVEY_DATUM	442200	1107.690	577.180	91.120	48.010	128.080	624.760	633.500	6.390	+111.720
       1120.870	SURVEY_DATUM	442200	1120.870	577.050	89.960	50.640	136.670	634.760	644.200	6.540	+111.850
       1134.050	SURVEY_DATUM	442200	1134.050	577.040	90.180	54.300	144.700	645.210	655.300	8.350	+111.860
       1147.180	SURVEY_DATUM	442200	1147.180	577.100	89.260	57.430	152.060	656.070	666.760	7.450	+111.800
       1160.510	SURVEY_DATUM	442200	1160.510	577.380	88.310	59.760	159.010	667.450	678.700	5.660	+111.520
       1173.620	SURVEY_DATUM	442200	1173.620	577.720	88.720	63.320	165.250	678.970	690.710	8.200	+111.180
       1186.770	SURVEY_DATUM	442200	1186.770	577.630	92.110	66.980	170.780	690.890	703.070	11.380	+111.270
       1199.930	SURVEY_DATUM	442200	1199.930	577.290	90.850	70.000	175.600	703.130	715.680	7.460	+111.610
       1213.060	SURVEY_DATUM	442200	1213.060	577.060	91.180	73.490	179.710	715.600	728.460	8.010	+111.840
       1226.400	SURVEY_DATUM	442200	1226.400	576.880	90.350	75.450	183.280	728.450	741.570	4.790	+112.020
       1239.730	SURVEY_DATUM	442200	1239.730	576.910	89.390	77.630	186.380	741.410	754.750	5.360	+111.990
       1252.860	SURVEY_DATUM	442200	1252.860	577.140	88.620	80.930	188.830	754.310	767.810	7.740	+111.760
       1266.000	SURVEY_DATUM	442200	1266.000	577.370	89.390	84.390	190.500	767.340	780.930	8.090	+111.530
       1279.170	SURVEY_DATUM	442200	1279.170	577.590	88.670	88.120	191.360	780.470	794.100	8.650	+111.310
       1292.280	SURVEY_DATUM	442200	1292.280	577.940	88.240	90.630	191.510	793.580	807.160	5.830	+110.960
       1305.610	SURVEY_DATUM	442200	1305.610	578.140	90.060	92.430	191.150	806.900	820.410	5.760	+110.760
       1318.560	SURVEY_DATUM	442200	1318.560	578.140	89.970	90.070	190.870	819.850	833.280	5.470	+110.760
       1331.690	SURVEY_DATUM	442200	1331.690	578.040	90.860	89.930	190.870	832.980	846.360	2.060	+110.860
       1344.830	SURVEY_DATUM	442200	1344.830	577.630	92.710	90.920	190.770	846.110	859.430	4.790	+111.270
       1358.010	SURVEY_DATUM	442200	1358.010	577.300	90.190	90.710	190.580	859.280	872.540	5.760	+111.600
       1371.160	SURVEY_DATUM	442200	1371.160	577.540	87.680	90.250	190.470	872.430	885.630	5.820	+111.360
       1384.490	SURVEY_DATUM	442200	1384.490	577.820	89.970	90.070	190.440	885.750	898.900	5.170	+111.080
       1397.650	SURVEY_DATUM	442200	1397.650	577.950	88.890	90.130	190.410	898.910	912.010	2.470	+110.950
       1410.790	SURVEY_DATUM	442200	1410.790	578.160	89.240	89.390	190.470	912.050	925.100	1.870	+110.740
       1423.740	SURVEY_DATUM	442200	1423.740	578.400	88.670	87.470	190.820	924.990	938.030	4.640	+110.500
       1436.880	SURVEY_DATUM	442200	1436.880	578.550	89.960	87.050	191.450	938.120	951.160	3.100	+110.350
       1450.040	SURVEY_DATUM	442200	1450.040	578.340	91.930	87.430	192.080	951.260	964.310	4.570	+110.560
       1463.180	SURVEY_DATUM	442200	1463.180	577.810	92.700	88.440	192.560	964.380	977.420	2.900	+111.090
       1476.510	SURVEY_DATUM	442200	1476.510	577.160	92.880	87.760	193.000	977.690	990.710	1.580	+111.740
       1489.850	SURVEY_DATUM	442200	1489.850	576.510	92.670	87.450	193.560	991.000	1004.020	0.840	+112.390
       1503.190	SURVEY_DATUM	442200	1503.190	576.110	90.780	85.300	194.400	1004.310	1017.350	6.440	+112.790
       1516.110	SURVEY_DATUM	442200	1516.110	575.890	91.180	85.080	195.480	1017.180	1030.270	1.060	+113.010
       1529.050	SURVEY_DATUM	442200	1529.050	575.700	90.500	89.770	196.060	1030.100	1043.190	10.990	+113.200
       1542.390	SURVEY_DATUM	442200	1542.390	575.670	89.730	92.400	195.810	1043.440	1056.460	6.160	+113.230
       1555.520	SURVEY_DATUM	442200	1555.520	575.900	88.260	92.070	195.300	1056.550	1069.480	3.440	+113.000
       1568.860	SURVEY_DATUM	442200	1568.860	576.300	88.340	90.870	194.960	1069.880	1082.730	2.700	+112.600
       1582.010	SURVEY_DATUM	442200	1582.010	576.580	89.240	90.190	194.830	1083.030	1095.820	2.570	+112.320
       1595.140	SURVEY_DATUM	442200	1595.140	576.690	89.780	89.910	194.820	1096.160	1108.900	1.390	+112.210
       1608.280	SURVEY_DATUM	442200	1608.280	576.610	90.910	91.100	194.710	1109.300	1121.980	3.750	+112.290
       1621.410	SURVEY_DATUM	442200	1621.410	576.310	91.740	90.430	194.530	1122.420	1135.040	2.440	+112.590
       1634.550	SURVEY_DATUM	442200	1634.550	576.030	90.680	91.000	194.370	1135.560	1148.110	2.750	+112.870
       1647.670	SURVEY_DATUM	442200	1647.670	576.020	89.390	91.030	194.140	1148.680	1161.160	2.950	+112.880
       1660.830	SURVEY_DATUM	442200	1660.830	576.020	90.580	90.910	193.910	1161.830	1174.250	2.730	+112.880
       1673.990	SURVEY_DATUM	442200	1673.990	575.790	91.420	90.710	193.730	1174.990	1187.340	1.970	+113.110
       1687.160	SURVEY_DATUM	442200	1687.160	575.750	88.960	91.500	193.470	1188.160	1200.440	5.890	+113.150
       1700.290	SURVEY_DATUM	442200	1700.290	576.060	88.320	91.040	193.180	1201.280	1213.480	1.800	+112.840
       1713.410	SURVEY_DATUM	442200	1713.410	576.450	88.280	89.680	193.100	1214.390	1226.540	3.110	+112.450
       1726.540	SURVEY_DATUM	442200	1726.540	576.820	88.510	88.900	193.260	1227.520	1239.630	1.860	+112.080
       1739.880	SURVEY_DATUM	442200	1739.880	577.040	89.560	89.070	193.500	1240.850	1252.940	2.390	+111.860
       1752.810	SURVEY_DATUM	442200	1752.810	577.020	90.660	89.670	193.640	1253.780	1265.830	2.910	+111.880
       1765.750	SURVEY_DATUM	442200	1765.750	577.010	89.420	89.760	193.710	1266.720	1278.730	2.880	+111.890
       1779.070	SURVEY_DATUM	442200	1779.070	577.240	88.590	90.390	193.690	1280.040	1291.990	2.350	+111.660
       1792.410	SURVEY_DATUM	442200	1792.410	577.490	89.320	90.060	193.640	1293.380	1305.280	1.800	+111.410
       1805.530	SURVEY_DATUM	442200	1805.530	577.550	90.140	90.080	193.620	1306.500	1318.350	1.880	+111.350
       1818.690	SURVEY_DATUM	442200	1818.690	577.700	88.520	90.520	193.550	1319.660	1331.450	3.830	+111.200
       1831.800	SURVEY_DATUM	442200	1831.800	578.110	87.860	90.650	193.420	1332.760	1344.490	1.540	+110.790
       1844.930	SURVEY_DATUM	442200	1844.930	578.540	88.410	90.580	193.280	1345.880	1357.550	1.270	+110.360
       1858.070	SURVEY_DATUM	442200	1858.070	578.890	88.580	90.000	193.210	1359.020	1370.630	1.380	+110.010
       1871.200	SURVEY_DATUM	442200	1871.200	579.130	89.260	90.050	193.200	1372.140	1383.710	1.560	+109.770
       1884.340	SURVEY_DATUM	442200	1884.340	579.200	90.160	90.760	193.110	1385.280	1396.790	2.620	+109.700
       1897.710	SURVEY_DATUM	442200	1897.710	579.350	88.590	90.700	192.940	1398.650	1410.090	3.530	+109.550
       1911.130	SURVEY_DATUM	442200	1911.130	579.640	88.920	90.310	192.820	1412.070	1423.450	1.140	+109.260
       1924.490	SURVEY_DATUM	442200	1924.490	579.810	89.600	90.790	192.690	1425.420	1436.750	1.870	+109.090
       1937.850	SURVEY_DATUM	442200	1937.850	579.730	91.110	91.240	192.460	1438.780	1450.030	3.540	+109.170
       1951.510	SURVEY_DATUM	442200	1951.510	579.610	89.910	91.180	192.170	1452.440	1463.610	2.640	+109.290
       1964.880	SURVEY_DATUM	442200	1964.880	579.820	88.260	91.450	191.860	1465.800	1476.900	3.750	+109.080
       1978.210	SURVEY_DATUM	442200	1978.210	580.110	89.260	91.320	191.540	1479.130	1490.150	2.270	+108.790
       1991.110	SURVEY_DATUM	442200	1991.110	580.170	90.180	91.310	191.240	1492.020	1502.970	2.140	+108.730
       2004.470	SURVEY_DATUM	442200	2004.470	580.210	89.480	93.280	190.710	1505.370	1516.220	4.690	+108.690
       2017.830	SURVEY_DATUM	442200	2017.830	580.180	90.810	93.400	189.930	1518.710	1529.440	3.000	+108.720
       2031.180	SURVEY_DATUM	442200	2031.180	580.000	90.690	92.590	189.230	1532.040	1542.660	1.840	+108.900
       2044.540	SURVEY_DATUM	442200	2044.540	580.110	88.370	91.810	188.720	1545.390	1555.920	5.500	+108.790
       2057.430	SURVEY_DATUM	442200	2057.430	580.460	88.560	91.580	188.340	1558.270	1568.710	0.690	+108.440
       2070.780	SURVEY_DATUM	442200	2070.780	580.810	88.380	89.890	188.170	1571.610	1581.990	3.820	+108.090
       2084.100	SURVEY_DATUM	442200	2084.100	581.170	88.550	88.760	188.320	1584.920	1595.270	2.570	+107.730
       2097.450	SURVEY_DATUM	442200	2097.450	581.300	90.380	88.430	188.650	1598.270	1608.590	4.180	+107.600
       2110.820	SURVEY_DATUM	442200	2110.820	580.830	93.580	89.590	188.880	1611.630	1621.920	7.640	+108.070
       2124.180	SURVEY_DATUM	442200	2124.180	580.210	91.780	90.740	188.840	1624.970	1635.210	4.790	+108.690
       2137.480	SURVEY_DATUM	442200	2137.480	580.070	89.450	91.900	188.540	1638.270	1648.430	5.870	+108.830
       2150.810	SURVEY_DATUM	442200	2150.810	580.260	88.880	92.090	188.070	1651.590	1661.660	1.350	+108.640
       2163.850	SURVEY_DATUM	442200	2163.850	580.450	89.480	92.820	187.520	1664.610	1674.590	2.170	+108.450
       2176.670	SURVEY_DATUM	442200	2176.670	580.500	90.060	92.740	186.890	1677.420	1687.300	1.370	+108.400
       2189.950	SURVEY_DATUM	442200	2189.950	580.700	88.200	90.960	186.470	1690.690	1700.480	5.820	+108.200
       2203.310	SURVEY_DATUM	442200	2203.310	581.050	88.800	90.850	186.250	1704.040	1713.760	1.370	+107.850
       2216.620	SURVEY_DATUM	442200	2216.620	581.100	90.750	90.620	186.080	1717.350	1727.010	4.430	+107.800
       2229.580	SURVEY_DATUM	442200	2229.580	581.030	89.890	89.720	186.050	1730.310	1739.920	2.880	+107.870
       2242.940	SURVEY_DATUM	442200	2242.940	581.040	90.060	90.100	186.070	1743.670	1753.230	0.930	+107.860
       2256.300	SURVEY_DATUM	442200	2256.300	580.690	92.890	91.950	185.830	1757.020	1766.510	7.590	+108.210
       2269.550	SURVEY_DATUM	442200	2269.550	580.180	91.570	90.190	185.580	1770.260	1779.670	4.980	+108.720
       2282.890	SURVEY_DATUM	442200	2282.890	580.160	88.590	89.350	185.630	1783.600	1792.970	6.960	+108.740
       2296.230	SURVEY_DATUM	442200	2296.230	580.540	88.110	88.050	185.940	1796.930	1806.270	3.120	+108.360
       2309.590	SURVEY_DATUM	442200	2309.590	580.970	88.230	86.470	186.570	1810.260	1819.620	3.560	+107.930
       2322.770	SURVEY_DATUM	442200	2322.770	581.280	89.040	86.700	187.360	1823.420	1832.790	1.920	+107.620
       2335.820	SURVEY_DATUM	442200	2335.820	581.520	88.870	86.000	188.190	1836.440	1845.830	1.660	+107.380
       2348.820	SURVEY_DATUM	442200	2348.820	581.550	90.830	86.780	189.010	1849.410	1858.830	4.870	+107.350
       2362.180	SURVEY_DATUM	442200	2362.180	581.390	90.550	85.290	189.930	1862.740	1872.180	3.400	+107.510
       2375.360	SURVEY_DATUM	442200	2375.360	581.200	91.160	84.880	191.060	1875.870	1885.360	1.670	+107.700
       2388.160	SURVEY_DATUM	442200	2388.160	580.970	90.860	84.100	192.290	1888.610	1898.160	1.960	+107.930
       2401.520	SURVEY_DATUM	442200	2401.520	580.950	89.360	87.140	193.310	1901.930	1911.520	7.610	+107.950
       2414.880	SURVEY_DATUM	442200	2414.880	581.050	89.730	87.320	193.960	1915.270	1924.870	0.920	+107.850
       2427.770	SURVEY_DATUM	442200	2427.770	581.200	88.990	90.730	194.180	1928.160	1937.720	8.120	+107.700
       2442.000	SURVEY_DATUM	442200	2442.000	581.840	85.860	86.780	194.480	1942.360	1951.900	10.620	+107.060
       2460.000	SURVEY_DATUM	442200	2460.000	582.750	88.300	89.000	195.140	1960.320	1969.860	5.490	+106.150

        650.000	SURVEY_TRACK	7844600	Upper Window 0	DEPTH	7	Inclination	Azimuth	Northings	Eastings	Vert Sect	Dog Leg	Subsea
        995.000	SURVEY_DATUM	7844600	995.000	576.850	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+112.050
       1000.000	SURVEY_DATUM	7844600	1000.000	576.850	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+112.050
       1051.000	SURVEY_DATUM	7844600	1051.000	576.850	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+112.050
       1100.000	SURVEY_DATUM	7844600	1100.000	576.850	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+112.050
       1106.000	SURVEY_DATUM	7844600	1106.000	576.850	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+112.050
       1185.000	SURVEY_DATUM	7844600	1185.000	576.850	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+112.050
       1200.000	SURVEY_DATUM	7844600	1200.000	576.850	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+112.050
       1300.000	SURVEY_DATUM	7844600	1300.000	576.850	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+112.050
       1400.000	SURVEY_DATUM	7844600	1400.000	575.850	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+113.050
       1500.000	SURVEY_DATUM	7844600	1500.000	575.150	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+113.750
       1600.000	SURVEY_DATUM	7844600	1600.000	575.350	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+113.550
       1700.000	SURVEY_DATUM	7844600	1700.000	576.150	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+112.750
       1800.000	SURVEY_DATUM	7844600	1800.000	577.850	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+111.050
       1900.000	SURVEY_DATUM	7844600	1900.000	578.850	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+110.050
       2000.000	SURVEY_DATUM	7844600	2000.000	580.150	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+108.750
       2100.000	SURVEY_DATUM	7844600	2100.000	580.150	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+108.750
       2200.000	SURVEY_DATUM	7844600	2200.000	580.150	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+108.750
       2300.000	SURVEY_DATUM	7844600	2300.000	580.150	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+108.750
       2400.000	SURVEY_DATUM	7844600	2400.000	580.150	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+108.750
       2500.000	SURVEY_DATUM	7844600	2500.000	580.650	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+108.250
       2550.000	SURVEY_DATUM	7844600	2550.000	580.850	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+108.050

        650.000	SURVEY_TRACK	443600	Prognosed TVD Curve 0	DEPTH	7	Inclination	Azimuth	Northings	Eastings	Vert Sect	Dog Leg	Subsea
        995.000	SURVEY_DATUM	443600	995.000	577.600	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+111.300
       1000.000	SURVEY_DATUM	443600	1000.000	577.600	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+111.300
       1051.000	SURVEY_DATUM	443600	1051.000	577.600	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+111.300
       1100.000	SURVEY_DATUM	443600	1100.000	577.600	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+111.300
       1106.000	SURVEY_DATUM	443600	1106.000	577.600	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+111.300
       1185.000	SURVEY_DATUM	443600	1185.000	577.600	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+111.300
       1200.000	SURVEY_DATUM	443600	1200.000	577.600	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+111.300
       1300.000	SURVEY_DATUM	443600	1300.000	577.600	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+111.300
       1400.000	SURVEY_DATUM	443600	1400.000	576.600	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+112.300
       1500.000	SURVEY_DATUM	443600	1500.000	575.900	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+113.000
       1600.000	SURVEY_DATUM	443600	1600.000	576.100	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+112.800
       1700.000	SURVEY_DATUM	443600	1700.000	576.900	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+112.000
       1800.000	SURVEY_DATUM	443600	1800.000	578.600	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+110.300
       1900.000	SURVEY_DATUM	443600	1900.000	579.600	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+109.300
       2000.000	SURVEY_DATUM	443600	2000.000	580.900	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+108.000
       2100.000	SURVEY_DATUM	443600	2100.000	580.900	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+108.000
       2200.000	SURVEY_DATUM	443600	2200.000	580.900	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+108.000
       2300.000	SURVEY_DATUM	443600	2300.000	580.900	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+108.000
       2400.000	SURVEY_DATUM	443600	2400.000	580.900	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+108.000
       2500.000	SURVEY_DATUM	443600	2500.000	581.400	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+107.500
       2550.000	SURVEY_DATUM	443600	2550.000	581.600	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+107.300

        650.000	SURVEY_TRACK	7844500	Lower Window 0	DEPTH	7	Inclination	Azimuth	Northings	Eastings	Vert Sect	Dog Leg	Subsea
        995.000	SURVEY_DATUM	7844500	995.000	578.350	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+110.550
       1000.000	SURVEY_DATUM	7844500	1000.000	578.350	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+110.550
       1051.000	SURVEY_DATUM	7844500	1051.000	578.350	-999.250	-999.250	-999.250	-999.250	-999.250	-999.250	+110.550
